-1,-1,315,0,0,1,
-1,-1,315,0,0,1,
-1,-1,315,0,0,1,
-1,-1,315,0,0,1,
-1,-1,314,0,0,0.985394703571194,
-1,-1,315,0,0,1,
-1,-1,315,0,0,1,
-1,-1,315,0,0,1,
-1,-1,315,0,0,1,
-1,-1,315,0,0,1,
-1,-1,315,0,0,1,
-1,309,315,0,0.915506309769483,1,
306,309,315,0.875975607194437,0.915506309769483,1,
306,308,315,0.875975607194437,0.902135068732858,1,
305,308,315,0.86318172378696,0.902135068732858,1,
305,308,315,0.86318172378696,0.902135068732858,1,
304,308,315,0.850574698839124,0.902135068732858,1,
304,308,315,0.850574698839124,0.902135068732858,1,
304,308,315,0.850574698839124,0.902135068732858,1,
304,308,315,0.850574698839124,0.902135068732858,1,
304,308,315,0.850574698839124,0.902135068732858,1,
304,308,315,0.850574698839124,0.902135068732858,1,
304,308,315,0.850574698839124,0.902135068732858,1,
304,308,315,0.850574698839124,0.902135068732858,1,
304,308,315,0.850574698839124,0.902135068732858,1,
304,308,315,0.850574698839124,0.902135068732858,1,
304,309,315,0.850574698839124,0.915506309769483,1,
305,309,315,0.86318172378696,0.915506309769483,1,
305,309,316,0.86318172378696,0.915506309769483,1.01482177281436,
305,309,316,0.86318172378696,0.915506309769483,1.01482177281436,
306,310,316,0.875975607194437,0.929075736302999,1.01482177281436,
306,310,317,0.875975607194437,0.929075736302999,1.02986323057808,
306,311,317,0.875975607194437,0.942846285793816,1.02986323057808,
307,311,317,0.888959118635194,0.942846285793816,1.02986323057808,
307,311,318,0.888959118635194,0.942846285793816,1.04512762941157,
307,312,318,0.888959118635194,0.956820939240714,1.04512762941157,
308,312,318,0.902135068732858,0.956820939240714,1.04512762941157,
308,312,319,0.902135068732858,0.956820939240714,1.06061827369672,
308,312,319,0.902135068732858,0.956820939240714,1.06061827369672,
309,312,319,0.915506309769483,0.956820939240714,1.06061827369672,
310,312,319,0.929075736302999,0.956820939240714,1.06061827369672,
311,312,319,0.942846285793816,0.956820939240714,1.06061827369672,
312,312,319,0.956820939240714,0.956820939240714,1.06061827369672,
313,312,319,0.971002721826163,0.956820939240714,1.06061827369672,
314,312,319,0.985394703571194,0.956820939240714,1.06061827369672,
315,312,319,1,0.956820939240714,1.06061827369672,
316,312,319,1.01482177281436,0.956820939240714,1.06061827369672,
317,313,320,1.02986323057808,0.971002721826163,1.07633851679221,
318,312,320,1.04512762941157,0.956820939240714,1.07633851679221,
319,312,320,1.06061827369672,0.956820939240714,1.07633851679221,
320,312,321,1.07633851679221,0.956820939240714,1.09229176175945,
321,312,321,1.09229176175945,0.956820939240714,1.09229176175945,
322,312,321,1.10848146209924,0.956820939240714,1.09229176175945,
323,312,321,1.12491112249941,0.956820939240714,1.09229176175945,
328,312,321,1.21078516911407,0.956820939240714,1.09229176175945,
329,312,322,1.22873115181768,0.956820939240714,1.10848146209924,
329,311,322,1.22873115181768,0.942846285793816,1.10848146209924,
329,311,322,1.22873115181768,0.942846285793816,1.10848146209924,
329,310,322,1.22873115181768,0.929075736302999,1.10848146209924,
329,310,322,1.22873115181768,0.929075736302999,1.10848146209924,
329,309,321,1.22873115181768,0.915506309769483,1.09229176175945,
329,309,321,1.22873115181768,0.915506309769483,1.09229176175945,
329,308,321,1.22873115181768,0.902135068732858,1.09229176175945,
328,308,320,1.21078516911407,0.902135068732858,1.07633851679221,
328,307,319,1.21078516911407,0.888959118635194,1.06061827369672,
328,307,319,1.21078516911407,0.888959118635194,1.06061827369672,
328,306,319,1.21078516911407,0.875975607194437,1.06061827369672,
328,306,319,1.21078516911407,0.875975607194437,1.06061827369672,
328,306,319,1.21078516911407,0.875975607194437,1.06061827369672,
327,306,319,1.19310129280756,0.875975607194437,1.06061827369672,
327,305,319,1.19310129280756,0.86318172378696,1.06061827369672,
327,305,319,1.19310129280756,0.86318172378696,1.06061827369672,
327,305,319,1.19310129280756,0.86318172378696,1.06061827369672,
327,304,319,1.19310129280756,0.850574698839124,1.06061827369672,
327,304,319,1.19310129280756,0.850574698839124,1.06061827369672,
327,304,319,1.19310129280756,0.850574698839124,1.06061827369672,
327,303,319,1.19310129280756,0.838151803227737,1.06061827369672,
327,303,319,1.19310129280756,0.838151803227737,1.06061827369672,
327,303,319,1.19310129280756,0.838151803227737,1.06061827369672,
327,302,319,1.19310129280756,0.825910347689258,1.06061827369672,
328,302,319,1.21078516911407,0.825910347689258,1.06061827369672,
327,302,319,1.19310129280756,0.825910347689258,1.06061827369672,
327,301,320,1.19310129280756,0.813847682237638,1.07633851679221,
327,301,320,1.19310129280756,0.813847682237638,1.07633851679221,
327,301,320,1.19310129280756,0.813847682237638,1.07633851679221,
327,301,320,1.19310129280756,0.813847682237638,1.07633851679221,
328,300,321,1.21078516911407,0.801961195590662,1.09229176175945,
328,300,321,1.21078516911407,0.801961195590662,1.09229176175945,
328,299,322,1.21078516911407,0.790248314604661,1.10848146209924,
328,299,322,1.21078516911407,0.790248314604661,1.10848146209924,
328,299,322,1.21078516911407,0.790248314604661,1.10848146209924,
328,298,323,1.21078516911407,0.778706503717496,1.12491112249941,
328,298,323,1.21078516911407,0.778706503717496,1.12491112249941,
328,298,324,1.21078516911407,0.778706503717496,1.14158429959344,
328,298,324,1.21078516911407,0.778706503717496,1.14158429959344,
328,298,325,1.21078516911407,0.778706503717496,1.15850460273045,
332,298,326,1.28418087588336,0.778706503717496,1.17567569475651,
333,298,326,1.30321471307825,0.778706503717496,1.17567569475651,
333,298,327,1.30321471307825,0.778706503717496,1.19310129280756,
