-1,-1,159,0,0,1.01104264773227,
-1,-1,159,0,0,1.01104264773227,
-1,-1,159,0,0,1.01104264773227,
-1,-1,159,0,0,1.01104264773227,
-1,-1,159,0,0,1.01104264773227,
-1,-1,159,0,0,1.01104264773227,
-1,-1,159,0,0,1.01104264773227,
-1,-1,159,0,0,1.01104264773227,
-1,-1,159,0,0,1.01104264773227,
-1,153,159,0,0.926005726693851,1.01104264773227,
-1,153,159,0,0.926005726693851,1.01104264773227,
-1,153,159,0,0.926005726693851,1.01104264773227,
-1,152,159,0,0.912545172628332,1.01104264773227,
-1,152,159,0,0.912545172628332,1.01104264773227,
-1,152,159,0,0.912545172628332,1.01104264773227,
-1,152,160,0,0.912545172628332,1.02595609490239,
-1,153,161,0,0.926005726693851,1.04108952379831,
-1,153,161,0,0.926005726693851,1.04108952379831,
-1,154,162,0,0.93966483149547,1.05644617927408,
-1,155,163,0,0.953525415768115,1.07202935404719,
-1,156,164,0,0.967590451447198,1.08784238940457,
-1,157,165,0,0.981862954305846,1.10388867591898,
-1,158,166,0,0.996345984601538,1.12017165417608,
-1,159,166,0,1.01104264773227,1.12017165417608,
-1,160,167,0,1.02595609490239,1.13669481551204,
-1,161,168,0,1.04108952379831,1.15346170276227,
-1,161,168,0,1.04108952379831,1.15346170276227,
-1,162,168,0,1.05644617927408,1.15346170276227,
-1,163,169,0,1.07202935404719,1.17047591102093,
-1,163,169,0,1.07202935404719,1.17047591102093,
-1,164,169,0,1.08784238940457,1.17047591102093,
-1,164,170,0,1.08784238940457,1.18774108841188,
-1,165,170,0,1.10388867591898,1.18774108841188,
-1,165,170,0,1.10388867591898,1.18774108841188,
-1,165,171,0,1.10388867591898,1.20526093687084,
-1,165,171,0,1.10388867591898,1.20526093687084,
-1,165,172,0,1.10388867591898,1.22303921293917,
-1,165,172,0,1.10388867591898,1.22303921293917,
-1,165,173,0,1.10388867591898,1.24107972856932,
-1,165,173,0,1.10388867591898,1.24107972856932,
-1,168,174,0,1.15346170276227,1.25938635194218,
-1,168,174,0,1.15346170276227,1.25938635194218,
-1,168,175,0,1.15346170276227,1.27796300829648,
-1,168,175,0,1.15346170276227,1.27796300829648,
-1,169,176,0,1.17047591102093,1.29681368077043,
-1,169,176,0,1.17047591102093,1.29681368077043,
-1,169,176,0,1.17047591102093,1.29681368077043,
-1,169,176,0,1.17047591102093,1.29681368077043,
-1,170,177,0,1.18774108841188,1.31594241125578,
-1,170,177,0,1.18774108841188,1.31594241125578,
-1,171,177,0,1.20526093687084,1.31594241125578,
-1,171,178,0,1.20526093687084,1.33535330126444,
-1,171,178,0,1.20526093687084,1.33535330126444,
-1,172,178,0,1.22303921293917,1.33535330126444,
169,172,179,1.17047591102093,1.22303921293917,1.35505051280791,
169,172,179,1.17047591102093,1.22303921293917,1.35505051280791,
169,173,179,1.17047591102093,1.24107972856932,1.35505051280791,
169,173,179,1.17047591102093,1.24107972856932,1.35505051280791,
170,172,179,1.18774108841188,1.22303921293917,1.35505051280791,
171,172,179,1.20526093687084,1.22303921293917,1.35505051280791,
172,172,179,1.22303921293917,1.22303921293917,1.35505051280791,
173,172,179,1.24107972856932,1.22303921293917,1.35505051280791,
174,171,179,1.25938635194218,1.20526093687084,1.35505051280791,
175,171,179,1.27796300829648,1.20526093687084,1.35505051280791,
176,171,179,1.29681368077043,1.20526093687084,1.35505051280791,
177,171,180,1.31594241125578,1.20526093687084,1.37503826928974,
178,172,180,1.33535330126444,1.22303921293917,1.37503826928974,
179,172,181,1.35505051280791,1.22303921293917,1.39532085641101,
180,172,181,1.37503826928974,1.22303921293917,1.39532085641101,
181,172,181,1.39532085641101,1.22303921293917,1.39532085641101,
188,173,182,1.54592773641948,1.24107972856932,1.41590262308933,
188,173,182,1.54592773641948,1.24107972856932,1.41590262308933,
190,174,183,1.59187070352125,1.25938635194218,1.43678798239128,
190,174,183,1.59187070352125,1.25938635194218,1.43678798239128,
