-1,-1,528,0,0,1.04108952379831,
-1,-1,528,0,0,1.04108952379831,
-1,-1,528,0,0,1.04108952379831,
-1,-1,528,0,0,1.04108952379831,
-1,-1,528,0,0,1.04108952379831,
-1,-1,528,0,0,1.04108952379831,
-1,-1,528,0,0,1.04108952379831,
522,-1,528,0.912545172628332,0,1.04108952379831,
522,-1,528,0.912545172628332,0,1.04108952379831,
522,-1,528,0.912545172628332,0,1.04108952379831,
522,-1,528,0.912545172628332,0,1.04108952379831,
522,-1,529,0.912545172628332,0,1.06420924406472,
522,-1,529,0.912545172628332,0,1.06420924406472,
522,-1,529,0.912545172628332,0,1.06420924406472,
523,-1,530,0.932810278211821,0,1.08784238940457,
523,-1,530,0.932810278211821,0,1.08784238940457,
523,-1,531,0.932810278211821,0,1.11200036156937,
524,-1,532,0.953525415768113,0,1.13669481551204,
524,-1,532,0.953525415768113,0,1.13669481551204,
524,-1,532,0.953525415768113,0,1.13669481551204,
524,-1,532,0.953525415768113,0,1.13669481551204,
524,-1,532,0.953525415768113,0,1.13669481551204,
524,-1,532,0.953525415768113,0,1.13669481551204,
524,-1,532,0.953525415768113,0,1.13669481551204,
524,-1,532,0.953525415768113,0,1.13669481551204,
524,538,532,0.953525415768113,1.29681368077043,1.13669481551204,
524,538,532,0.953525415768113,1.29681368077043,1.13669481551204,
524,538,532,0.953525415768113,1.29681368077043,1.13669481551204,
524,538,532,0.953525415768113,1.29681368077043,1.13669481551204,
524,538,532,0.953525415768113,1.29681368077043,1.13669481551204,
524,538,532,0.953525415768113,1.29681368077043,1.13669481551204,
524,538,532,0.953525415768113,1.29681368077043,1.13669481551204,
524,539,533,0.953525415768113,1.32561232762233,1.1619376650098,
524,539,533,0.953525415768113,1.32561232762233,1.1619376650098,
524,539,533,0.953525415768113,1.32561232762233,1.1619376650098,
525,539,533,0.974700579263229,1.32561232762233,1.1619376650098,
525,539,534,0.974700579263229,1.32561232762233,1.18774108841188,
525,539,534,0.974700579263229,1.32561232762233,1.18774108841188,
526,539,535,0.996345984601538,1.32561232762233,1.21411753451502,
526,539,535,0.996345984601538,1.32561232762233,1.21411753451502,
526,539,535,0.996345984601538,1.32561232762233,1.21411753451502,
527,539,536,1.01847207455441,1.32561232762233,1.24107972856932,
527,539,536,1.01847207455441,1.32561232762233,1.24107972856932,
527,539,536,1.01847207455441,1.32561232762233,1.24107972856932,
527,539,536,1.01847207455441,1.32561232762233,1.24107972856932,
527,539,536,1.01847207455441,1.32561232762233,1.24107972856932,
527,539,536,1.01847207455441,1.32561232762233,1.24107972856932,
528,539,536,1.04108952379831,1.32561232762233,1.24107972856932,
528,539,536,1.04108952379831,1.32561232762233,1.24107972856932,
528,539,536,1.04108952379831,1.32561232762233,1.24107972856932,
528,539,536,1.04108952379831,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,535,1.06420924406472,1.32561232762233,1.21411753451502,
529,539,535,1.06420924406472,1.32561232762233,1.21411753451502,
529,539,534,1.06420924406472,1.32561232762233,1.18774108841188,
529,539,534,1.06420924406472,1.32561232762233,1.18774108841188,
529,539,533,1.06420924406472,1.32561232762233,1.1619376650098,
529,539,533,1.06420924406472,1.32561232762233,1.1619376650098,
529,539,533,1.06420924406472,1.32561232762233,1.1619376650098,
529,539,533,1.06420924406472,1.32561232762233,1.1619376650098,
529,539,532,1.06420924406472,1.32561232762233,1.13669481551204,
529,539,532,1.06420924406472,1.32561232762233,1.13669481551204,
529,539,532,1.06420924406472,1.32561232762233,1.13669481551204,
529,539,532,1.06420924406472,1.32561232762233,1.13669481551204,
529,539,533,1.06420924406472,1.32561232762233,1.1619376650098,
529,539,533,1.06420924406472,1.32561232762233,1.1619376650098,
529,539,534,1.06420924406472,1.32561232762233,1.18774108841188,
529,539,534,1.06420924406472,1.32561232762233,1.18774108841188,
529,539,535,1.06420924406472,1.32561232762233,1.21411753451502,
529,539,535,1.06420924406472,1.32561232762233,1.21411753451502,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
530,539,536,1.08784238940457,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
530,539,536,1.08784238940457,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
529,539,536,1.06420924406472,1.32561232762233,1.24107972856932,
