-1,-1,-1,0,0,0,
-1,627,-1,0,971.09372205647,0,
-1,-1,-1,0,0,0,
-1,-1,157,0,0,0.985440876996926,
-1,-1,158,0,0,1,
-1,-1,156,0,0,0.97109372205647,
-1,-1,157,0,0,0.985440876996926,
-1,-1,156,0,0,0.97109372205647,
-1,-1,157,0,0,0.985440876996926,
-1,-1,157,0,0,0.985440876996926,
-1,-1,158,0,0,1,
-1,-1,158,0,0,1,
-1,-1,158,0,0,1,
-1,-1,159,0,0,1.01477422272906,
-1,-1,159,0,0,1.01477422272906,
-1,-1,159,0,0,1.01477422272906,
-1,154,160,0,0.94302301701749,1.02976672311537,
-1,154,160,0,0.94302301701749,1.02976672311537,
-1,154,160,0,0.94302301701749,1.02976672311537,
-1,154,161,0,0.94302301701749,1.04498072604165,
-1,154,161,0,0.94302301701749,1.04498072604165,
-1,154,161,0,0.94302301701749,1.04498072604165,
-1,155,162,0,0.956955449109537,1.06041950403577,
-1,155,162,0,0.956955449109537,1.06041950403577,
-1,156,163,0,0.97109372205647,1.07608637797463,
-1,156,163,0,0.97109372205647,1.07608637797463,
-1,157,164,0,0.985440876996926,1.09198471779854,
-1,157,164,0,0.985440876996926,1.09198471779854,
-1,158,164,0,1,1.09198471779854,
-1,158,165,0,1,1.10811794323603,
-1,159,165,0,1.01477422272906,1.10811794323603,
-1,159,165,0,1.01477422272906,1.10811794323603,
-1,159,165,0,1.01477422272906,1.10811794323603,
-1,159,165,0,1.01477422272906,1.10811794323603,
-1,160,165,0,1.02976672311537,1.10811794323603,
-1,160,165,0,1.02976672311537,1.10811794323603,
-1,160,165,0,1.02976672311537,1.10811794323603,
-1,160,165,0,1.02976672311537,1.10811794323603,
-1,160,165,0,1.02976672311537,1.10811794323603,
-1,160,165,0,1.02976672311537,1.10811794323603,
-1,160,165,0,1.02976672311537,1.10811794323603,
-1,160,165,0,1.02976672311537,1.10811794323603,
-1,160,166,0,1.02976672311537,1.12448952453946,
-1,160,165,0,1.02976672311537,1.10811794323603,
-1,160,167,0,1.02976672311537,1.14110298323151,
-1,160,167,0,1.02976672311537,1.14110298323151,
-1,160,168,0,1.02976672311537,1.15796189286257,
-1,160,168,0,1.02976672311537,1.15796189286257,
-1,160,168,0,1.02976672311537,1.15796189286257,
-1,160,169,0,1.02976672311537,1.17506987977948,
-1,160,169,0,1.02976672311537,1.17506987977948,
-1,160,169,0,1.02976672311537,1.17506987977948,
-1,160,170,0,1.02976672311537,1.19243062390556,
-1,160,170,0,1.02976672311537,1.19243062390556,
-1,160,170,0,1.02976672311537,1.19243062390556,
-1,160,169,0,1.02976672311537,1.17506987977948,
-1,160,170,0,1.02976672311537,1.19243062390556,
-1,160,170,0,1.02976672311537,1.19243062390556,
-1,160,169,0,1.02976672311537,1.17506987977948,
-1,160,169,0,1.02976672311537,1.17506987977948,
176,160,169,1.30211601833984,1.02976672311537,1.17506987977948,
176,160,169,1.30211601833984,1.02976672311537,1.17506987977948,
177,160,169,1.32135377041387,1.02976672311537,1.17506987977948,
177,160,170,1.32135377041387,1.02976672311537,1.19243062390556,
178,160,170,1.34087574532185,1.02976672311537,1.19243062390556,
179,160,171,1.36068614223524,1.02976672311537,1.21004785953209,
180,160,171,1.38078922236497,1.02976672311537,1.21004785953209,
180,160,172,1.38078922236497,1.02976672311537,1.22792537612164,
181,160,172,1.40118930987807,1.02976672311537,1.22792537612164,
181,160,173,1.40118930987807,1.02976672311537,1.24606701912313,
182,160,173,1.42189079282779,1.02976672311537,1.24606701912313,
182,160,174,1.42189079282779,1.02976672311537,1.26447669079899,
183,160,174,1.44289812409743,1.02976672311537,1.26447669079899,
184,160,174,1.46421582235819,1.02976672311537,1.26447669079899,
184,160,175,1.46421582235819,1.02976672311537,1.28315835106456,
185,160,175,1.48584847304113,1.02976672311537,1.28315835106456,
186,160,175,1.50780072932347,1.02976672311537,1.28315835106456,
186,160,175,1.50780072932347,1.02976672311537,1.28315835106456,
187,160,176,1.53007731312954,1.02976672311537,1.30211601833984,
187,171,176,1.53007731312954,1.21004785953209,1.30211601833984,
188,171,176,1.5526830161464,1.21004785953209,1.30211601833984,
189,171,177,1.57562270085457,1.21004785953209,1.32135377041387,
189,171,177,1.57562270085457,1.21004785953209,1.32135377041387,
190,171,177,1.59890130157397,1.21004785953209,1.32135377041387,
189,171,177,1.57562270085457,1.21004785953209,1.32135377041387,
189,171,177,1.57562270085457,1.21004785953209,1.32135377041387,
188,171,177,1.5526830161464,1.21004785953209,1.32135377041387,
187,171,177,1.53007731312954,1.21004785953209,1.32135377041387,
187,171,178,1.53007731312954,1.21004785953209,1.34087574532185,
187,171,178,1.53007731312954,1.21004785953209,1.34087574532185,
186,171,178,1.50780072932347,1.21004785953209,1.34087574532185,
186,171,178,1.50780072932347,1.21004785953209,1.34087574532185,
185,171,178,1.48584847304113,1.21004785953209,1.34087574532185,
185,171,178,1.48584847304113,1.21004785953209,1.34087574532185,
185,171,178,1.48584847304113,1.21004785953209,1.34087574532185,
185,171,178,1.48584847304113,1.21004785953209,1.34087574532185,
185,171,178,1.48584847304113,1.21004785953209,1.34087574532185,
185,171,178,1.48584847304113,1.21004785953209,1.34087574532185,
185,172,179,1.48584847304113,1.22792537612164,1.36068614223524,
185,172,179,1.48584847304113,1.22792537612164,1.36068614223524,
185,172,180,1.48584847304113,1.22792537612164,1.38078922236497,
185,172,180,1.48584847304113,1.22792537612164,1.38078922236497,
185,173,181,1.48584847304113,1.24606701912313,1.40118930987807,
185,173,181,1.48584847304113,1.24606701912313,1.40118930987807,
