-1,-1,159,0,0,0.992716857619066,
-1,-1,160,0,0,1.00733657570639,
-1,-1,160,0,0,1.00733657570639,
-1,-1,160,0,0,1.00733657570639,
-1,-1,160,0,0,1.00733657570639,
-1,-1,160,0,0,1.00733657570639,
-1,-1,161,0,0,1.02217159804217,
168,-1,160,1.13231759012767,0,1.00733657570639,
168,-1,161,1.13231759012767,0,1.02217159804217,
169,-1,161,1.14899320495775,0,1.02217159804217,
170,-1,162,1.16591440117983,0,1.03722509540706,
170,-1,162,1.16591440117983,0,1.03722509540706,
171,-1,163,1.18308479546535,0,1.05250028527773,
172,-1,163,1.20050805774841,0,1.05250028527773,
172,-1,163,1.20050805774841,0,1.05250028527773,
172,-1,163,1.20050805774841,0,1.05250028527773,
172,-1,162,1.20050805774841,0,1.03722509540706,
172,-1,162,1.20050805774841,0,1.03722509540706,
172,-1,162,1.20050805774841,0,1.03722509540706,
171,-1,161,1.18308479546535,0,1.02217159804217,
171,-1,161,1.18308479546535,0,1.02217159804217,
170,-1,161,1.16591440117983,0,1.02217159804217,
170,167,160,1.16591440117983,1.11588399250775,1.00733657570639,
170,167,160,1.16591440117983,1.11588399250775,1.00733657570639,
170,166,160,1.16591440117983,1.09968889964399,1.00733657570639,
170,167,160,1.16591440117983,1.11588399250775,1.00733657570639,
170,166,160,1.16591440117983,1.09968889964399,1.00733657570639,
170,166,160,1.16591440117983,1.09968889964399,1.00733657570639,
170,166,160,1.16591440117983,1.09968889964399,1.00733657570639,
169,166,160,1.14899320495775,1.09968889964399,1.00733657570639,
168,-1,160,1.13231759012767,0,1.00733657570639,
168,-1,160,1.13231759012767,0,1.00733657570639,
168,-1,160,1.13231759012767,0,1.00733657570639,
168,-1,160,1.13231759012767,0,1.00733657570639,
168,-1,160,1.13231759012767,0,1.00733657570639,
169,-1,160,1.14899320495775,0,1.00733657570639,
169,-1,160,1.14899320495775,0,1.00733657570639,
170,-1,160,1.16591440117983,0,1.00733657570639,
171,-1,161,1.18308479546535,0,1.02217159804217,
171,-1,160,1.18308479546535,0,1.00733657570639,
172,-1,161,1.20050805774841,0,1.02217159804217,
173,-1,162,1.21818791201012,0,1.03722509540706,
174,-1,162,1.23612813707458,0,1.03722509540706,
175,-1,162,1.25433256741657,0,1.03722509540706,
175,-1,163,1.25433256741657,0,1.05250028527773,
176,-1,163,1.27280509398106,0,1.05250028527773,
177,-1,163,1.29154966501488,0,1.05250028527773,
178,-1,163,1.31057028691062,0,1.05250028527773,
179,-1,163,1.3298710250629,0,1.05250028527773,
179,-1,163,1.3298710250629,0,1.05250028527773,
180,-1,163,1.34945600473732,0,1.05250028527773,
180,-1,163,1.34945600473732,0,1.05250028527773,
181,-1,163,1.36932941195217,0,1.05250028527773,
182,-1,163,1.38949549437314,0,1.05250028527773,
183,-1,163,1.40995856222117,0,1.05250028527773,
183,-1,163,1.40995856222117,0,1.05250028527773,
185,-1,163,1.45179321339972,0,1.05250028527773,
185,-1,163,1.45179321339972,0,1.05250028527773,
187,-1,163,1.49486913370923,0,1.05250028527773,
188,-1,163,1.51688403669445,0,1.05250028527773,
189,-1,163,1.53922315264422,0,1.05250028527773,
190,-1,163,1.56189125623532,0,1.05250028527773,
191,-1,163,1.58489319246111,0,1.05250028527773,
193,-1,163,1.63191830060146,0,1.05250028527773,
194,-1,164,1.65595152348192,0,1.06800043251458,
195,-1,164,1.6803386830771,0,1.06800043251458,
196,-1,164,1.70508499180478,0,1.06800043251458,
198,-1,164,1.755676291275,0,1.06800043251458,
198,-1,164,1.755676291275,0,1.06800043251458,
200,-1,165,1.80776867696343,0,1.08372885005949,
200,-1,165,1.80776867696343,0,1.08372885005949,
201,-1,165,1.83439164424908,0,1.08372885005949,
202,-1,166,1.86140668735512,0,1.09968889964399,
202,-1,166,1.86140668735512,0,1.09968889964399,
203,-1,166,1.88881958037304,0,1.09968889964399,
204,-1,167,1.91663618242925,0,1.11588399250775,
204,-1,167,1.91663618242925,0,1.11588399250775,
205,-1,167,1.94486243893736,0,1.11588399250775,
205,-1,167,1.94486243893736,0,1.11588399250775,
206,-1,168,1.97350438286898,0,1.13231759012767,
206,-1,168,1.97350438286898,0,1.13231759012767,
207,-1,168,2.00256813604312,0,1.13231759012767,
207,-1,168,2.00256813604312,0,1.13231759012767,
207,-1,168,2.00256813604312,0,1.13231759012767,
208,-1,168,2.03205991043469,0,1.13231759012767,
208,-1,168,2.03205991043469,0,1.13231759012767,
208,-1,168,2.03205991043469,0,1.13231759012767,
209,-1,168,2.06198600950222,0,1.13231759012767,
209,-1,168,2.06198600950222,0,1.13231759012767,
209,-1,168,2.06198600950222,0,1.13231759012767,
209,-1,168,2.06198600950222,0,1.13231759012767,
210,-1,168,2.09235282953511,0,1.13231759012767,
210,-1,168,2.09235282953511,0,1.13231759012767,
211,-1,169,2.12316686102077,0,1.14899320495775,
212,-1,170,2.15443469003188,0,1.16591440117983,
212,-1,170,2.15443469003188,0,1.16591440117983,
213,-1,171,2.18616299963405,0,1.18308479546535,
213,-1,171,2.18616299963405,0,1.18308479546535,
214,-1,172,2.21835857131422,0,1.20050805774841,
214,-1,172,2.21835857131422,0,1.20050805774841,
215,-1,172,2.25102828643018,0,1.20050805774841,
215,-1,172,2.25102828643018,0,1.20050805774841,
216,-1,172,2.28417912768126,0,1.20050805774841,
216,-1,172,2.28417912768126,0,1.20050805774841,
217,-1,172,2.31781818060089,0,1.20050805774841,
218,-1,172,2.35195263507096,0,1.20050805774841,
219,-1,172,2.38658978685858,0,1.20050805774841,
