-1,-1,-1,0,0,0,
-1,472,-1,0,102.231483869284,0,
-1,-1,-1,0,0,0,
-1,-1,157,0,0,0.992670490934023,
-1,-1,157,0,0,0.992670490934023,
-1,-1,157,0,0,0.992670490934023,
-1,-1,157,0,0,0.992670490934023,
-1,-1,157,0,0,0.992670490934023,
-1,-1,157,0,0,0.992670490934023,
-1,-1,157,0,0,0.992670490934023,
-1,-1,157,0,0,0.992670490934023,
-1,-1,157,0,0,0.992670490934023,
-1,-1,157,0,0,0.992670490934023,
-1,-1,156,0,0,0.978172244157804,
-1,-1,156,0,0,0.978172244157804,
-1,-1,157,0,0,0.992670490934023,
-1,-1,157,0,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,157,1.08428579938894,0,0.992670490934023,
163,-1,158,1.08428579938894,0,1.00738362743017,
163,-1,158,1.08428579938894,0,1.00738362743017,
163,-1,158,1.08428579938894,0,1.00738362743017,
163,-1,159,1.08428579938894,0,1.02231483869284,
163,-1,159,1.08428579938894,0,1.02231483869284,
163,154,160,1.08428579938894,0.949807911492033,1.0374673569767,
163,154,160,1.08428579938894,0.949807911492033,1.0374673569767,
163,154,161,1.08428579938894,0.949807911492033,1.05284446244412,
163,154,160,1.08428579938894,0.949807911492033,1.0374673569767,
163,154,160,1.08428579938894,0.949807911492033,1.0374673569767,
163,154,160,1.08428579938894,0.949807911492033,1.0374673569767,
163,154,160,1.08428579938894,0.949807911492033,1.0374673569767,
166,154,159,1.13321704711999,0.949807911492033,1.02231483869284,
165,154,159,1.11666607622863,0.949807911492033,1.02231483869284,
165,154,159,1.11666607622863,0.949807911492033,1.02231483869284,
166,154,158,1.13321704711999,0.949807911492033,1.00738362743017,
166,154,158,1.13321704711999,0.949807911492033,1.00738362743017,
165,154,158,1.11666607622863,0.949807911492033,1.00738362743017,
166,154,157,1.13321704711999,0.949807911492033,0.992670490934023,
166,154,157,1.13321704711999,0.949807911492033,0.992670490934023,
167,154,157,1.15001333274176,0.949807911492033,0.992670490934023,
168,154,158,1.16705856909315,0.949807911492033,1.00738362743017,
168,154,158,1.16705856909315,0.949807911492033,1.00738362743017,
169,154,158,1.1843564460653,0.949807911492033,1.00738362743017,
171,154,159,1.21972515570078,0.949807911492033,1.02231483869284,
172,154,159,1.23780364485454,0.949807911492033,1.02231483869284,
171,154,159,1.21972515570078,0.949807911492033,1.02231483869284,
172,154,160,1.23780364485454,0.949807911492033,1.0374673569767,
173,154,160,1.25615008926736,0.949807911492033,1.0374673569767,
174,154,160,1.27476846051122,0.949807911492033,1.0374673569767,
174,154,160,1.27476846051122,0.949807911492033,1.0374673569767,
174,154,160,1.27476846051122,0.949807911492033,1.0374673569767,
175,154,160,1.29366278902382,0.949807911492033,1.0374673569767,
175,154,160,1.29366278902382,0.949807911492033,1.0374673569767,
175,154,160,1.29366278902382,0.949807911492033,1.0374673569767,
176,154,160,1.31283716498113,0.949807911492033,1.0374673569767,
176,154,160,1.31283716498113,0.949807911492033,1.0374673569767,
177,154,160,1.33229573918272,0.949807911492033,1.0374673569767,
177,154,160,1.33229573918272,0.949807911492033,1.0374673569767,
177,154,161,1.33229573918272,0.949807911492033,1.05284446244412,
177,154,161,1.33229573918272,0.949807911492033,1.05284446244412,
177,155,161,1.33229573918272,0.963885748573449,1.05284446244412,
177,155,161,1.33229573918272,0.963885748573449,1.05284446244412,
177,155,162,1.33229573918272,0.963885748573449,1.06844948387532,
177,155,162,1.33229573918272,0.963885748573449,1.06844948387532,
177,155,162,1.33229573918272,0.963885748573449,1.06844948387532,
177,155,163,1.33229573918272,0.963885748573449,1.08428579938894,
177,155,163,1.33229573918272,0.963885748573449,1.08428579938894,
177,155,163,1.33229573918272,0.963885748573449,1.08428579938894,
177,155,163,1.33229573918272,0.963885748573449,1.08428579938894,
177,155,165,1.33229573918272,0.963885748573449,1.11666607622863,
177,156,166,1.33229573918272,0.978172244157804,1.13321704711999,
177,156,167,1.33229573918272,0.978172244157804,1.15001333274176,
178,157,163,1.35204272395043,0.992670490934023,1.08428579938894,
178,156,165,1.35204272395043,0.978172244157804,1.11666607622863,
179,156,165,1.37208239404013,0.978172244157804,1.11666607622863,
179,156,165,1.37208239404013,0.978172244157804,1.11666607622863,
180,156,165,1.39241908756718,0.978172244157804,1.11666607622863,
