-1,474,-1,0,104.122325604831,0,
-1,-1,-1,0,0,0,
-1,-1,-1,0,0,0,
-1,-1,159,0,0,1.01853153926453,
-1,-1,158,0,0,1.00367913598449,
-1,-1,158,0,0,1.00367913598449,
-1,-1,158,0,0,1.00367913598449,
-1,-1,158,0,0,1.00367913598449,
-1,-1,158,0,0,1.00367913598449,
-1,-1,158,0,0,1.00367913598449,
-1,-1,159,0,0,1.01853153926453,
-1,-1,159,0,0,1.01853153926453,
-1,-1,159,0,0,1.01853153926453,
-1,-1,160,0,0,1.0336037278079,
-1,-1,160,0,0,1.0336037278079,
-1,155,160,0,0.960408821250538,1.0336037278079,
-1,155,161,0,0.960408821250538,1.04889895398803,
-1,155,161,0,0.960408821250538,1.04889895398803,
-1,155,161,0,0.960408821250538,1.04889895398803,
-1,155,162,0,0.960408821250538,1.06442051830686,
-1,155,162,0,0.960408821250538,1.06442051830686,
-1,156,163,0,0.974620912162375,1.08017177010701,
-1,156,163,0,0.974620912162375,1.08017177010701,
-1,157,164,0,0.989043313020995,1.09615610829454,
-1,157,164,0,0.989043313020995,1.09615610829454,
-1,158,165,0,1.00367913598449,1.1123769820724,
-1,158,165,0,1.00367913598449,1.1123769820724,
-1,159,166,0,1.01853153926453,1.12883789168469,
-1,159,166,0,1.01853153926453,1.12883789168469,
-1,160,166,0,1.0336037278079,1.12883789168469,
-1,160,167,0,1.0336037278079,1.14554238917198,
-1,160,167,0,1.0336037278079,1.14554238917198,
-1,161,167,0,1.04889895398803,1.14554238917198,
-1,161,168,0,1.04889895398803,1.1624940791378,
-1,161,168,0,1.04889895398803,1.1624940791378,
-1,162,168,0,1.06442051830686,1.1624940791378,
-1,162,169,0,1.06442051830686,1.17969661952645,
-1,162,169,0,1.06442051830686,1.17969661952645,
-1,163,169,0,1.08017177010701,1.17969661952645,
-1,163,170,0,1.08017177010701,1.19715372241235,
-1,163,170,0,1.08017177010701,1.19715372241235,
-1,164,171,0,1.09615610829454,1.21486915480104,
-1,164,171,0,1.09615610829454,1.21486915480104,
-1,164,171,0,1.09615610829454,1.21486915480104,
-1,164,172,0,1.09615610829454,1.23284673944207,
-1,165,173,0,1.1123769820724,1.25109035565386,
-1,165,173,0,1.1123769820724,1.25109035565386,
-1,165,174,0,1.1123769820724,1.26960394016084,
-1,165,174,0,1.1123769820724,1.26960394016084,
-1,166,175,0,1.12883789168469,1.28839148794294,
-1,166,175,0,1.12883789168469,1.28839148794294,
-1,166,175,0,1.12883789168469,1.28839148794294,
-1,167,176,0,1.14554238917198,1.30745705309762,
-1,167,176,0,1.14554238917198,1.30745705309762,
-1,167,176,0,1.14554238917198,1.30745705309762,
-1,168,177,0,1.1624940791378,1.32680474971472,
-1,168,177,0,1.1624940791378,1.32680474971472,
-1,168,177,0,1.1624940791378,1.32680474971472,
-1,169,178,0,1.17969661952645,1.34643875276423,
-1,169,178,0,1.17969661952645,1.34643875276423,
-1,170,179,0,1.19715372241235,1.36636329899714,
-1,170,179,0,1.19715372241235,1.36636329899714,
185,170,179,1.49225725896563,1.19715372241235,1.36636329899714,
186,170,179,1.51433962155852,1.19715372241235,1.36636329899714,
187,170,179,1.53674875806038,1.19715372241235,1.36636329899714,
187,170,179,1.53674875806038,1.19715372241235,1.36636329899714,
188,170,179,1.55948950405828,1.19715372241235,1.36636329899714,
189,170,179,1.58256676669616,1.19715372241235,1.36636329899714,
189,170,179,1.58256676669616,1.19715372241235,1.36636329899714,
189,170,179,1.58256676669616,1.19715372241235,1.36636329899714,
190,171,179,1.60598552573364,1.21486915480104,1.36636329899714,
191,171,179,1.62975083462064,1.21486915480104,1.36636329899714,
191,170,179,1.62975083462064,1.19715372241235,1.36636329899714,
191,170,180,1.62975083462064,1.19715372241235,1.38658268785975,
191,170,180,1.62975083462064,1.19715372241235,1.38658268785975,
191,170,180,1.62975083462064,1.19715372241235,1.38658268785975,
191,170,181,1.62975083462064,1.19715372241235,1.40710128242137,
191,170,181,1.62975083462064,1.19715372241235,1.40710128242137,
191,170,181,1.62975083462064,1.19715372241235,1.40710128242137,
191,170,182,1.62975083462064,1.19715372241235,1.42792351031584,
191,170,182,1.62975083462064,1.19715372241235,1.42792351031584,
192,170,182,1.65386782158783,1.19715372241235,1.42792351031584,
192,170,182,1.65386782158783,1.19715372241235,1.42792351031584,
193,170,182,1.67834169075322,1.19715372241235,1.42792351031584,
194,170,182,1.70317772324514,1.19715372241235,1.42792351031584,
195,170,182,1.72838127834188,1.19715372241235,1.42792351031584,
196,170,182,1.75395779462807,1.19715372241235,1.42792351031584,
198,170,182,1.80625186869812,1.19715372241235,1.42792351031584,
199,170,182,1.83298071083244,1.19715372241235,1.42792351031584,
199,170,182,1.83298071083244,1.19715372241235,1.42792351031584,
202,170,182,1.91556393008661,1.19715372241235,1.42792351031584,
203,170,182,1.94391036768636,1.19715372241235,1.42792351031584,
204,170,182,1.97267627472379,1.19715372241235,1.42792351031584,
205,170,182,2.00186785849069,1.19715372241235,1.42792351031584,
206,170,182,2.03149141813408,1.19715372241235,1.42792351031584,
206,170,182,2.03149141813408,1.19715372241235,1.42792351031584,
207,170,182,2.06155334601552,1.19715372241235,1.42792351031584,
207,170,182,2.06155334601552,1.19715372241235,1.42792351031584,
206,170,182,2.03149141813408,1.19715372241235,1.42792351031584,
206,170,182,2.03149141813408,1.19715372241235,1.42792351031584,
205,170,182,2.00186785849069,1.19715372241235,1.42792351031584,
205,170,182,2.00186785849069,1.19715372241235,1.42792351031584,
204,170,182,1.97267627472379,1.19715372241235,1.42792351031584,
